Tool;MutantSet;Source;Mutant;RunIndex;PhaseName;MetricName;MetricValue
Epsilon;triple;random100.bibtex;5;0;Load;Time;513451940
Epsilon;triple;random100.bibtex;5;0;Load;Memory;5109560
Epsilon;triple;random100.bibtex;5;0;Run;Time;6671523378
Epsilon;triple;random100.bibtex;5;0;Run;Memory;13094200
Epsilon;triple;random100.bibtex;5;0;Run;Problems;1
Epsilon;triple;random100.bibtex;6;0;Initialization;Time;1138475104
Epsilon;triple;random100.bibtex;6;0;Initialization;Memory;4304512
Epsilon;triple;random100.bibtex;6;0;Load;Time;524373610
Epsilon;triple;random100.bibtex;6;0;Load;Memory;5128544
Epsilon;triple;random100.bibtex;6;0;Run;Time;6852446888
Epsilon;triple;random100.bibtex;6;0;Run;Memory;13139096
Epsilon;triple;random100.bibtex;6;0;Run;Problems;0
Epsilon;triple;random100.bibtex;7;0;Initialization;Time;1182783506
Epsilon;triple;random100.bibtex;7;0;Initialization;Memory;4303416
Epsilon;triple;random100.bibtex;7;0;Load;Time;519058952
Epsilon;triple;random100.bibtex;7;0;Load;Memory;5017832
Epsilon;triple;random100.bibtex;7;0;Run;Time;1146635912
Epsilon;triple;random100.bibtex;7;0;Run;Memory;12788704
Epsilon;triple;random100.bibtex;7;0;Run;Problems;2
Epsilon;triple;random100.bibtex;8;0;Initialization;Time;1227212982
Epsilon;triple;random100.bibtex;8;0;Initialization;Memory;4304632
Epsilon;triple;random100.bibtex;8;0;Load;Time;567891995
Epsilon;triple;random100.bibtex;8;0;Load;Memory;5126744
Epsilon;triple;random100.bibtex;8;0;Run;Time;5802853657
Epsilon;triple;random100.bibtex;8;0;Run;Memory;13139256
Epsilon;triple;random100.bibtex;8;0;Run;Problems;2
Epsilon;triple;random100.bibtex;9;0;Initialization;Time;1212266023
Epsilon;triple;random100.bibtex;9;0;Initialization;Memory;4304576
Epsilon;triple;random100.bibtex;9;0;Load;Time;405941365
Epsilon;triple;random100.bibtex;9;0;Load;Memory;5128480
Epsilon;triple;random100.bibtex;9;0;Run;Time;6704499006
Epsilon;triple;random100.bibtex;9;0;Run;Memory;13140816
Epsilon;triple;random100.bibtex;9;0;Run;Problems;3
Epsilon;triple;random100.bibtex;10;0;Initialization;Time;1006191700
Epsilon;triple;random100.bibtex;10;0;Initialization;Memory;4303080
Epsilon;triple;random100.bibtex;10;0;Load;Time;583071540
Epsilon;triple;random100.bibtex;10;0;Load;Memory;5108640
Epsilon;triple;random100.bibtex;10;0;Run;Time;5952872910
Epsilon;triple;random100.bibtex;10;0;Run;Memory;13093544
Epsilon;triple;random100.bibtex;10;0;Run;Problems;2
Epsilon;triple;random100.bibtex;11;0;Initialization;Time;1041513487
Epsilon;triple;random100.bibtex;11;0;Initialization;Memory;4304392
Epsilon;triple;random100.bibtex;11;0;Load;Time;568741905
Epsilon;triple;random100.bibtex;11;0;Load;Memory;5126104
Epsilon;triple;random100.bibtex;11;0;Run;Time;6993460080
Epsilon;triple;random100.bibtex;11;0;Run;Memory;13138584
Epsilon;triple;random100.bibtex;11;0;Run;Problems;1
Epsilon;triple;random100.bibtex;12;0;Initialization;Time;1028261313
Epsilon;triple;random100.bibtex;12;0;Initialization;Memory;4303216
Epsilon;triple;random100.bibtex;12;0;Load;Time;626983351
Epsilon;triple;random100.bibtex;12;0;Load;Memory;5124248
Epsilon;triple;random100.bibtex;12;0;Run;Time;6942048685
Epsilon;triple;random100.bibtex;12;0;Run;Memory;13139816
Epsilon;triple;random100.bibtex;12;0;Run;Problems;2
Epsilon;triple;random100.bibtex;13;0;Initialization;Time;1104602248
Epsilon;triple;random100.bibtex;13;0;Initialization;Memory;4304272
Epsilon;triple;random100.bibtex;13;0;Load;Time;464023030
Epsilon;triple;random100.bibtex;13;0;Load;Memory;5126936
Epsilon;triple;random100.bibtex;13;0;Run;Time;6523226307
Epsilon;triple;random100.bibtex;13;0;Run;Memory;13139176
Epsilon;triple;random100.bibtex;13;0;Run;Problems;1
Epsilon;triple;random100.bibtex;14;0;Initialization;Time;1040328505
Epsilon;triple;random100.bibtex;14;0;Initialization;Memory;4348648
Epsilon;triple;random100.bibtex;14;0;Load;Time;520342874
Epsilon;triple;random100.bibtex;14;0;Load;Memory;5017712
Epsilon;triple;random100.bibtex;14;0;Run;Time;1239700118
Epsilon;triple;random100.bibtex;14;0;Run;Memory;12788496
Epsilon;triple;random100.bibtex;14;0;Run;Problems;1
Epsilon;triple;random100.bibtex;15;0;Initialization;Time;1332441354
Epsilon;triple;random100.bibtex;15;0;Initialization;Memory;4302848
Epsilon;triple;random100.bibtex;15;0;Load;Time;512850344
Epsilon;triple;random100.bibtex;15;0;Load;Memory;5128200
Epsilon;triple;random100.bibtex;15;0;Run;Time;6054312963
Epsilon;triple;random100.bibtex;15;0;Run;Memory;13139512
Epsilon;triple;random100.bibtex;15;0;Run;Problems;2
Epsilon;triple;random100.bibtex;16;0;Initialization;Time;1264527804
Epsilon;triple;random100.bibtex;16;0;Initialization;Memory;4429152
Epsilon;triple;random100.bibtex;16;0;Load;Time;510298082
Epsilon;triple;random100.bibtex;16;0;Load;Memory;5127216
Epsilon;triple;random100.bibtex;16;0;Run;Time;7219130575
Epsilon;triple;random100.bibtex;16;0;Run;Memory;13139840
Epsilon;triple;random100.bibtex;16;0;Run;Problems;1
Epsilon;triple;random100.bibtex;17;0;Initialization;Time;1125115475
Epsilon;triple;random100.bibtex;17;0;Initialization;Memory;4304288
Epsilon;triple;random100.bibtex;17;0;Load;Time;641426180
Epsilon;triple;random100.bibtex;17;0;Load;Memory;5090992
Epsilon;triple;random100.bibtex;17;0;Run;Time;6329845923
Epsilon;triple;random100.bibtex;17;0;Run;Memory;13093992
Epsilon;triple;random100.bibtex;17;0;Run;Problems;2
Epsilon;triple;random100.bibtex;18;0;Initialization;Time;1050768094
Epsilon;triple;random100.bibtex;18;0;Initialization;Memory;4303152
Epsilon;triple;random100.bibtex;18;0;Load;Time;588967560
Epsilon;triple;random100.bibtex;18;0;Load;Memory;5126648
Epsilon;triple;random100.bibtex;18;0;Run;Time;6743920684
Epsilon;triple;random100.bibtex;18;0;Run;Memory;13138280
Epsilon;triple;random100.bibtex;18;0;Run;Problems;0
Epsilon;triple;random100.bibtex;19;0;Initialization;Time;1143304550
Epsilon;triple;random100.bibtex;19;0;Initialization;Memory;4304464
Epsilon;triple;random100.bibtex;19;0;Load;Time;605583744
Epsilon;triple;random100.bibtex;19;0;Load;Memory;5089912
Epsilon;triple;random100.bibtex;19;0;Run;Time;6146242600
Epsilon;triple;random100.bibtex;19;0;Run;Memory;13096720
Epsilon;triple;random100.bibtex;19;0;Run;Problems;1
Epsilon;triple;random100.bibtex;20;0;Initialization;Time;1273006428
Epsilon;triple;random100.bibtex;20;0;Initialization;Memory;4304792
Epsilon;triple;random100.bibtex;20;0;Load;Time;534457302
Epsilon;triple;random100.bibtex;20;0;Load;Memory;5109696
Epsilon;triple;random100.bibtex;20;0;Run;Time;6901787687
Epsilon;triple;random100.bibtex;20;0;Run;Memory;13094168
Epsilon;triple;random100.bibtex;20;0;Run;Problems;1
Epsilon;triple;random100.bibtex;21;0;Initialization;Time;1285093079
Epsilon;triple;random100.bibtex;21;0;Initialization;Memory;4304560
Epsilon;triple;random100.bibtex;21;0;Load;Time;469771207
Epsilon;triple;random100.bibtex;21;0;Load;Memory;5124200
Epsilon;triple;random100.bibtex;21;0;Run;Time;6161997841
Epsilon;triple;random100.bibtex;21;0;Run;Memory;13139184
Epsilon;triple;random100.bibtex;21;0;Run;Problems;1
Epsilon;triple;random100.bibtex;22;0;Initialization;Time;1099561226
Epsilon;triple;random100.bibtex;22;0;Initialization;Memory;4303224
Epsilon;triple;random100.bibtex;22;0;Load;Time;506616653
Epsilon;triple;random100.bibtex;22;0;Load;Memory;5124768
Epsilon;triple;random100.bibtex;22;0;Run;Time;6970405187
Epsilon;triple;random100.bibtex;22;0;Run;Memory;13139328
Epsilon;triple;random100.bibtex;22;0;Run;Problems;0
Epsilon;triple;random100.bibtex;23;0;Initialization;Time;1028985062
Epsilon;triple;random100.bibtex;23;0;Initialization;Memory;4304520
Epsilon;triple;random100.bibtex;23;0;Load;Time;450546414
Epsilon;triple;random100.bibtex;23;0;Load;Memory;5125656
Epsilon;triple;random100.bibtex;23;0;Run;Time;6590277134
Epsilon;triple;random100.bibtex;23;0;Run;Memory;13133912
Epsilon;triple;random100.bibtex;23;0;Run;Problems;1
Epsilon;triple;random100.bibtex;24;0;Initialization;Time;1194888395
Epsilon;triple;random100.bibtex;24;0;Initialization;Memory;4304224
Epsilon;triple;random100.bibtex;24;0;Load;Time;499071244
Epsilon;triple;random100.bibtex;24;0;Load;Memory;5127144
Epsilon;triple;random100.bibtex;24;0;Run;Time;7233262563
Epsilon;triple;random100.bibtex;24;0;Run;Memory;13139664
Epsilon;triple;random100.bibtex;24;0;Run;Problems;1
Epsilon;triple;random100.bibtex;25;0;Initialization;Time;1205921723
Epsilon;triple;random100.bibtex;25;0;Initialization;Memory;4304456
Epsilon;triple;random100.bibtex;25;0;Load;Time;516593554
Epsilon;triple;random100.bibtex;25;0;Load;Memory;5017616
Epsilon;triple;random100.bibtex;25;0;Run;Time;1119781915
Epsilon;triple;random100.bibtex;25;0;Run;Memory;12788592
Epsilon;triple;random100.bibtex;25;0;Run;Problems;1
Epsilon;triple;random100.bibtex;26;0;Initialization;Time;1300768382
Epsilon;triple;random100.bibtex;26;0;Initialization;Memory;4304576
Epsilon;triple;random100.bibtex;26;0;Load;Time;462015889
Epsilon;triple;random100.bibtex;26;0;Load;Memory;5127832
Epsilon;triple;random100.bibtex;26;0;Run;Time;6921318648
Epsilon;triple;random100.bibtex;26;0;Run;Memory;13139160
Epsilon;triple;random100.bibtex;26;0;Run;Problems;0
Epsilon;triple;random100.bibtex;27;0;Initialization;Time;1107769698
Epsilon;triple;random100.bibtex;27;0;Initialization;Memory;4304464
Epsilon;triple;random100.bibtex;27;0;Load;Time;561752450
Epsilon;triple;random100.bibtex;27;0;Load;Memory;5127256
Epsilon;triple;random100.bibtex;27;0;Run;Time;6616195938
Epsilon;triple;random100.bibtex;27;0;Run;Memory;13138752
Epsilon;triple;random100.bibtex;27;0;Run;Problems;0
Epsilon;triple;random100.bibtex;28;0;Initialization;Time;1224338409
Epsilon;triple;random100.bibtex;28;0;Initialization;Memory;4429184
Epsilon;triple;random100.bibtex;28;0;Load;Time;567890876
Epsilon;triple;random100.bibtex;28;0;Load;Memory;5127472
Epsilon;triple;random100.bibtex;28;0;Run;Time;6800763047
Epsilon;triple;random100.bibtex;28;0;Run;Memory;13139088
Epsilon;triple;random100.bibtex;28;0;Run;Problems;0
Epsilon;triple;random100.bibtex;29;0;Initialization;Time;1143164922
Epsilon;triple;random100.bibtex;29;0;Initialization;Memory;4302984
Epsilon;triple;random100.bibtex;29;0;Load;Time;524566934
Epsilon;triple;random100.bibtex;29;0;Load;Memory;5124288
Epsilon;triple;random100.bibtex;29;0;Run;Time;6581035429
Epsilon;triple;random100.bibtex;29;0;Run;Memory;13138744
Epsilon;triple;random100.bibtex;29;0;Run;Problems;0
Epsilon;triple;random100.bibtex;30;0;Initialization;Time;1120868744
Epsilon;triple;random100.bibtex;30;0;Initialization;Memory;4304864
Epsilon;triple;random100.bibtex;30;0;Load;Time;551963740
Epsilon;triple;random100.bibtex;30;0;Load;Memory;5127400
Epsilon;triple;random100.bibtex;30;0;Run;Time;7087795739
Epsilon;triple;random100.bibtex;30;0;Run;Memory;13138928
Epsilon;triple;random100.bibtex;30;0;Run;Problems;0
Epsilon;triple;random100.bibtex;31;0;Initialization;Time;1223003870
Epsilon;triple;random100.bibtex;31;0;Initialization;Memory;4304296
Epsilon;triple;random100.bibtex;31;0;Load;Time;604855250
Epsilon;triple;random100.bibtex;31;0;Load;Memory;5123912
Epsilon;triple;random100.bibtex;31;0;Run;Time;7344043555
Epsilon;triple;random100.bibtex;31;0;Run;Memory;13138472
Epsilon;triple;random100.bibtex;31;0;Run;Problems;0
Epsilon;triple;random100.bibtex;32;0;Initialization;Time;1221824266
Epsilon;triple;random100.bibtex;32;0;Initialization;Memory;4429184
Epsilon;triple;random100.bibtex;32;0;Load;Time;571807579
Epsilon;triple;random100.bibtex;32;0;Load;Memory;5127304
Epsilon;triple;random100.bibtex;32;0;Run;Time;6810497314
Epsilon;triple;random100.bibtex;32;0;Run;Memory;13139688
Epsilon;triple;random100.bibtex;32;0;Run;Problems;1
Epsilon;triple;random100.bibtex;33;0;Initialization;Time;1188698831
Epsilon;triple;random100.bibtex;33;0;Initialization;Memory;4304480
Epsilon;triple;random100.bibtex;33;0;Load;Time;453413308
Epsilon;triple;random100.bibtex;33;0;Load;Memory;5127040
Epsilon;triple;random100.bibtex;33;0;Run;Time;7190663701
Epsilon;triple;random100.bibtex;33;0;Run;Memory;13140488
Epsilon;triple;random100.bibtex;33;0;Run;Problems;2
Epsilon;triple;random100.bibtex;34;0;Initialization;Time;1133012121
Epsilon;triple;random100.bibtex;34;0;Initialization;Memory;4304424
Epsilon;triple;random100.bibtex;34;0;Load;Time;479708592
Epsilon;triple;random100.bibtex;34;0;Load;Memory;5126952
Epsilon;triple;random100.bibtex;34;0;Run;Time;6492982171
Epsilon;triple;random100.bibtex;34;0;Run;Memory;13139448
Epsilon;triple;random100.bibtex;34;0;Run;Problems;1
Epsilon;triple;random100.bibtex;35;0;Initialization;Time;1205963359
Epsilon;triple;random100.bibtex;35;0;Initialization;Memory;4304632
Epsilon;triple;random100.bibtex;35;0;Load;Time;457766510
Epsilon;triple;random100.bibtex;35;0;Load;Memory;5018232
Epsilon;triple;random100.bibtex;35;0;Run;Time;1131172515
Epsilon;triple;random100.bibtex;35;0;Run;Memory;12789424
Epsilon;triple;random100.bibtex;35;0;Run;Problems;2
Epsilon;triple;random100.bibtex;36;0;Initialization;Time;1159254375
Epsilon;triple;random100.bibtex;36;0;Initialization;Memory;4304792
Epsilon;triple;random100.bibtex;36;0;Load;Time;453972259
Epsilon;triple;random100.bibtex;36;0;Load;Memory;5110216
Epsilon;triple;random100.bibtex;36;0;Run;Time;5807850122
Epsilon;triple;random100.bibtex;36;0;Run;Memory;13094232
Epsilon;triple;random100.bibtex;36;0;Run;Problems;3
Epsilon;triple;random100.bibtex;37;0;Initialization;Time;1139092596
Epsilon;triple;random100.bibtex;37;0;Initialization;Memory;4304208
Epsilon;triple;random100.bibtex;37;0;Load;Time;515597205
Epsilon;triple;random100.bibtex;37;0;Load;Memory;5127032
Epsilon;triple;random100.bibtex;37;0;Run;Time;6013816434
Epsilon;triple;random100.bibtex;37;0;Run;Memory;13139040
Epsilon;triple;random100.bibtex;37;0;Run;Problems;1
Epsilon;triple;random100.bibtex;38;0;Initialization;Time;1227257443
Epsilon;triple;random100.bibtex;38;0;Initialization;Memory;4297944
Epsilon;triple;random100.bibtex;38;0;Load;Time;471103799
Epsilon;triple;random100.bibtex;38;0;Load;Memory;5122848
Epsilon;triple;random100.bibtex;38;0;Run;Time;6709931818
Epsilon;triple;random100.bibtex;38;0;Run;Memory;13137448
Epsilon;triple;random100.bibtex;38;0;Run;Problems;0
Epsilon;triple;random100.bibtex;39;0;Initialization;Time;1139088787
Epsilon;triple;random100.bibtex;39;0;Initialization;Memory;4304864
Epsilon;triple;random100.bibtex;39;0;Load;Time;572663870
Epsilon;triple;random100.bibtex;39;0;Load;Memory;5110824
Epsilon;triple;random100.bibtex;39;0;Run;Time;6738847995
Epsilon;triple;random100.bibtex;39;0;Run;Memory;13094816
Epsilon;triple;random100.bibtex;39;0;Run;Problems;2
Epsilon;triple;random100.bibtex;40;0;Initialization;Time;1045054734
Epsilon;triple;random100.bibtex;40;0;Initialization;Memory;4304512
Epsilon;triple;random100.bibtex;40;0;Load;Time;538651806
Epsilon;triple;random100.bibtex;40;0;Load;Memory;5126984
Epsilon;triple;random100.bibtex;40;0;Run;Time;6827459655
Epsilon;triple;random100.bibtex;40;0;Run;Memory;13138608
Epsilon;triple;random100.bibtex;40;0;Run;Problems;0
Epsilon;triple;random100.bibtex;41;0;Initialization;Time;1112825574
Epsilon;triple;random100.bibtex;41;0;Initialization;Memory;4348696
Epsilon;triple;random100.bibtex;41;0;Load;Time;535160955
Epsilon;triple;random100.bibtex;41;0;Load;Memory;5125208
Epsilon;triple;random100.bibtex;41;0;Run;Time;6092211663
Epsilon;triple;random100.bibtex;41;0;Run;Memory;13133384
Epsilon;triple;random100.bibtex;41;0;Run;Problems;1
Epsilon;triple;random100.bibtex;42;0;Initialization;Time;983695723
Epsilon;triple;random100.bibtex;42;0;Initialization;Memory;4303024
Epsilon;triple;random100.bibtex;42;0;Load;Time;506861367
Epsilon;triple;random100.bibtex;42;0;Load;Memory;5126296
Epsilon;triple;random100.bibtex;42;0;Run;Time;7006532939
Epsilon;triple;random100.bibtex;42;0;Run;Memory;13138856
Epsilon;triple;random100.bibtex;42;0;Run;Problems;2
Epsilon;triple;random100.bibtex;43;0;Initialization;Time;1142070321
Epsilon;triple;random100.bibtex;43;0;Initialization;Memory;4304496
Epsilon;triple;random100.bibtex;43;0;Load;Time;533703224
Epsilon;triple;random100.bibtex;43;0;Load;Memory;5127528
Epsilon;triple;random100.bibtex;43;0;Run;Time;6496514736
Epsilon;triple;random100.bibtex;43;0;Run;Memory;13139872
Epsilon;triple;random100.bibtex;43;0;Run;Problems;1
Epsilon;triple;random100.bibtex;44;0;Initialization;Time;1122297942
Epsilon;triple;random100.bibtex;44;0;Initialization;Memory;4304792
Epsilon;triple;random100.bibtex;44;0;Load;Time;512492062
Epsilon;triple;random100.bibtex;44;0;Load;Memory;5124304
Epsilon;triple;random100.bibtex;44;0;Run;Time;7318359032
Epsilon;triple;random100.bibtex;44;0;Run;Memory;13139424
Epsilon;triple;random100.bibtex;44;0;Run;Problems;1
Epsilon;triple;random100.bibtex;45;0;Initialization;Time;1096550193
Epsilon;triple;random100.bibtex;45;0;Initialization;Memory;4304448
Epsilon;triple;random100.bibtex;45;0;Load;Time;518157248
Epsilon;triple;random100.bibtex;45;0;Load;Memory;5091648
Epsilon;triple;random100.bibtex;45;0;Run;Time;6900201772
Epsilon;triple;random100.bibtex;45;0;Run;Memory;13096456
Epsilon;triple;random100.bibtex;45;0;Run;Problems;2
Epsilon;triple;random100.bibtex;46;0;Initialization;Time;1202078312
Epsilon;triple;random100.bibtex;46;0;Initialization;Memory;4304200
Epsilon;triple;random100.bibtex;46;0;Load;Time;553273544
Epsilon;triple;random100.bibtex;46;0;Load;Memory;5091672
Epsilon;triple;random100.bibtex;46;0;Run;Time;6295700041
Epsilon;triple;random100.bibtex;46;0;Run;Memory;13094520
Epsilon;triple;random100.bibtex;46;0;Run;Problems;2
Epsilon;triple;random100.bibtex;47;0;Initialization;Time;1171144687
Epsilon;triple;random100.bibtex;47;0;Initialization;Memory;4304672
Epsilon;triple;random100.bibtex;47;0;Load;Time;520267220
Epsilon;triple;random100.bibtex;47;0;Load;Memory;5127136
Epsilon;triple;random100.bibtex;47;0;Run;Time;5794640839
Epsilon;triple;random100.bibtex;47;0;Run;Memory;13139408
Epsilon;triple;random100.bibtex;47;0;Run;Problems;1
Epsilon;triple;random100.bibtex;48;0;Initialization;Time;1191602739
Epsilon;triple;random100.bibtex;48;0;Initialization;Memory;4304224
Epsilon;triple;random100.bibtex;48;0;Load;Time;568391750
Epsilon;triple;random100.bibtex;48;0;Load;Memory;5127192
Epsilon;triple;random100.bibtex;48;0;Run;Time;6802628083
Epsilon;triple;random100.bibtex;48;0;Run;Memory;13140192
Epsilon;triple;random100.bibtex;48;0;Run;Problems;2
Epsilon;triple;random100.bibtex;49;0;Initialization;Time;1171427429
Epsilon;triple;random100.bibtex;49;0;Initialization;Memory;4298744
Epsilon;triple;random100.bibtex;49;0;Load;Time;462388640
Epsilon;triple;random100.bibtex;49;0;Load;Memory;5009416
Epsilon;triple;random100.bibtex;49;0;Run;Time;1243334407
Epsilon;triple;random100.bibtex;49;0;Run;Memory;12786200
Epsilon;triple;random100.bibtex;49;0;Run;Problems;2
Epsilon;triple;random100.bibtex;50;0;Initialization;Time;1179939716
Epsilon;triple;random100.bibtex;50;0;Initialization;Memory;4298712
Epsilon;triple;random100.bibtex;50;0;Load;Time;599100916
Epsilon;triple;random100.bibtex;50;0;Load;Memory;5120616
Epsilon;triple;random100.bibtex;50;0;Run;Time;7323128942
Epsilon;triple;random100.bibtex;50;0;Run;Memory;13137168
Epsilon;triple;random100.bibtex;50;0;Run;Problems;1
Epsilon;double;random1000.bibtex;1;0;Initialization;Time;1154373485
Epsilon;double;random1000.bibtex;1;0;Initialization;Memory;4304296
Epsilon;double;random1000.bibtex;1;0;Load;Time;826156327
Epsilon;double;random1000.bibtex;1;0;Load;Memory;7169464
Epsilon;double;random1000.bibtex;1;0;Run;Time;318201051116
Epsilon;double;random1000.bibtex;1;0;Run;Memory;17424816
Epsilon;double;random1000.bibtex;1;0;Run;Problems;0
Epsilon;double;random1000.bibtex;2;0;Initialization;Time;1215680550
Epsilon;double;random1000.bibtex;2;0;Initialization;Memory;4304296
Epsilon;double;random1000.bibtex;2;0;Load;Time;941703443
Epsilon;double;random1000.bibtex;2;0;Load;Memory;7166440
Epsilon;double;random1000.bibtex;2;0;Run;Time;311080268371
Epsilon;double;random1000.bibtex;2;0;Run;Memory;17421584
Epsilon;double;random1000.bibtex;2;0;Run;Problems;0
Epsilon;double;random1000.bibtex;3;0;Initialization;Time;1194820203
Epsilon;double;random1000.bibtex;3;0;Initialization;Memory;4304584
Epsilon;double;random1000.bibtex;3;0;Load;Time;805077004
Epsilon;double;random1000.bibtex;3;0;Load;Memory;7166000
Epsilon;double;random1000.bibtex;3;0;Run;Time;337560356253
Epsilon;double;random1000.bibtex;3;0;Run;Memory;17421992
Epsilon;double;random1000.bibtex;3;0;Run;Problems;0
Epsilon;double;random1000.bibtex;4;0;Initialization;Time;1257620362
Epsilon;double;random1000.bibtex;4;0;Initialization;Memory;4304496
Epsilon;double;random1000.bibtex;4;0;Load;Time;767905178
Epsilon;double;random1000.bibtex;4;0;Load;Memory;6202272
Epsilon;double;random1000.bibtex;4;0;Run;Time;13921012014
Epsilon;double;random1000.bibtex;4;0;Run;Memory;14330616
Epsilon;double;random1000.bibtex;4;0;Run;Problems;1
Epsilon;double;random1000.bibtex;5;0;Initialization;Time;1277949857
Epsilon;double;random1000.bibtex;5;0;Initialization;Memory;4300976
Epsilon;double;random1000.bibtex;5;0;Load;Time;706243799
Epsilon;double;random1000.bibtex;5;0;Load;Memory;6201344
Epsilon;double;random1000.bibtex;5;0;Run;Time;13666661073
Epsilon;double;random1000.bibtex;5;0;Run;Memory;14329080
Epsilon;double;random1000.bibtex;5;0;Run;Problems;1
Epsilon;double;random1000.bibtex;6;0;Initialization;Time;1311188590
Epsilon;double;random1000.bibtex;6;0;Initialization;Memory;4304632
Epsilon;double;random1000.bibtex;6;0;Load;Time;795394365
Epsilon;double;random1000.bibtex;6;0;Load;Memory;7169440
Epsilon;double;random1000.bibtex;6;0;Run;Time;321709915948
Epsilon;double;random1000.bibtex;6;0;Run;Memory;17424392
Epsilon;double;random1000.bibtex;6;0;Run;Problems;0
Epsilon;double;random1000.bibtex;7;0;Initialization;Time;1209488644
Epsilon;double;random1000.bibtex;7;0;Initialization;Memory;4304272
Epsilon;double;random1000.bibtex;7;0;Load;Time;730867878
Epsilon;double;random1000.bibtex;7;0;Load;Memory;6200504
Epsilon;double;random1000.bibtex;7;0;Run;Time;14296890008
Epsilon;double;random1000.bibtex;7;0;Run;Memory;14328776
Epsilon;double;random1000.bibtex;7;0;Run;Problems;1
Epsilon;double;random1000.bibtex;8;0;Initialization;Time;1203575540
Epsilon;double;random1000.bibtex;8;0;Initialization;Memory;4340976
Epsilon;double;random1000.bibtex;8;0;Load;Time;853438738
Epsilon;double;random1000.bibtex;8;0;Load;Memory;7163744
Epsilon;double;random1000.bibtex;8;0;Run;Time;341590114383
Epsilon;double;random1000.bibtex;8;0;Run;Memory;17421464
Epsilon;double;random1000.bibtex;8;0;Run;Problems;0
Epsilon;double;random1000.bibtex;9;0;Initialization;Time;1108981200
Epsilon;double;random1000.bibtex;9;0;Initialization;Memory;4303216
Epsilon;double;random1000.bibtex;9;0;Load;Time;930817401
Epsilon;double;random1000.bibtex;9;0;Load;Memory;7165024
Epsilon;double;random1000.bibtex;9;0;Run;Time;335084632732
Epsilon;double;random1000.bibtex;9;0;Run;Memory;17420400
Epsilon;double;random1000.bibtex;9;0;Run;Problems;1
Epsilon;double;random1000.bibtex;10;0;Initialization;Time;1125519165
Epsilon;double;random1000.bibtex;10;0;Initialization;Memory;4304464
Epsilon;double;random1000.bibtex;10;0;Load;Time;1022796737
Epsilon;double;random1000.bibtex;10;0;Load;Memory;6835304
Epsilon;double;random1000.bibtex;10;0;Run;Time;318415737191
Epsilon;double;random1000.bibtex;10;0;Run;Memory;17034712
Epsilon;double;random1000.bibtex;10;0;Run;Problems;1
Epsilon;double;random1000.bibtex;11;0;Initialization;Time;1273153702
Epsilon;double;random1000.bibtex;11;0;Initialization;Memory;4301192
Epsilon;double;random1000.bibtex;11;0;Load;Time;847230269
Epsilon;double;random1000.bibtex;11;0;Load;Memory;7171488
Epsilon;double;random1000.bibtex;11;0;Run;Time;318157786409
Epsilon;double;random1000.bibtex;11;0;Run;Memory;17426392
Epsilon;double;random1000.bibtex;11;0;Run;Problems;1
Epsilon;double;random1000.bibtex;12;0;Initialization;Time;1098836009
Epsilon;double;random1000.bibtex;12;0;Initialization;Memory;4297192
Epsilon;double;random1000.bibtex;12;0;Load;Time;867392060
Epsilon;double;random1000.bibtex;12;0;Load;Memory;7160824
Epsilon;double;random1000.bibtex;12;0;Run;Time;320545078307
Epsilon;double;random1000.bibtex;12;0;Run;Memory;17419464
Epsilon;double;random1000.bibtex;12;0;Run;Problems;1
Epsilon;double;random1000.bibtex;13;0;Initialization;Time;1113749475
Epsilon;double;random1000.bibtex;13;0;Initialization;Memory;4349104
Epsilon;double;random1000.bibtex;13;0;Load;Time;906295039
Epsilon;double;random1000.bibtex;13;0;Load;Memory;7166304
Epsilon;double;random1000.bibtex;13;0;Run;Time;341430857151
Epsilon;double;random1000.bibtex;13;0;Run;Memory;17421808
Epsilon;double;random1000.bibtex;13;0;Run;Problems;1
Epsilon;double;random1000.bibtex;14;0;Initialization;Time;1080363010
Epsilon;double;random1000.bibtex;14;0;Initialization;Memory;4304680
Epsilon;double;random1000.bibtex;14;0;Load;Time;922686438
Epsilon;double;random1000.bibtex;14;0;Load;Memory;7166056
Epsilon;double;random1000.bibtex;14;0;Run;Time;305576036562
Epsilon;double;random1000.bibtex;14;0;Run;Memory;17422096
Epsilon;double;random1000.bibtex;14;0;Run;Problems;2
Epsilon;double;random1000.bibtex;15;0;Initialization;Time;1054752893
Epsilon;double;random1000.bibtex;15;0;Initialization;Memory;4303144
Epsilon;double;random1000.bibtex;15;0;Load;Time;880389741
Epsilon;double;random1000.bibtex;15;0;Load;Memory;7169456
Epsilon;double;random1000.bibtex;15;0;Run;Time;356909131865
Epsilon;double;random1000.bibtex;15;0;Run;Memory;17425776
Epsilon;double;random1000.bibtex;15;0;Run;Problems;0
Epsilon;double;random1000.bibtex;16;0;Initialization;Time;1232416592
Epsilon;double;random1000.bibtex;16;0;Initialization;Memory;4304296
Epsilon;double;random1000.bibtex;16;0;Load;Time;779480529
Epsilon;double;random1000.bibtex;16;0;Load;Memory;6791704
Epsilon;double;random1000.bibtex;16;0;Run;Time;367529886496
Epsilon;double;random1000.bibtex;16;0;Run;Memory;16724408
Epsilon;double;random1000.bibtex;16;0;Run;Problems;2
Epsilon;double;random1000.bibtex;17;0;Initialization;Time;1206408838
Epsilon;double;random1000.bibtex;17;0;Initialization;Memory;4304496
