Tool;MutantSet;Source;Mutant;RunIndex;PhaseName;MetricName;MetricValue
Fulib;single;random100.bibtex;48;1;Initialization;Time;1990899
Fulib;single;random100.bibtex;48;1;Initialization;Memory;2297368
Fulib;single;random100.bibtex;48;1;Load;Time;57770493
Fulib;single;random100.bibtex;48;1;Load;Memory;2409680
Fulib;single;random100.bibtex;48;1;Run;Time;12572092
Fulib;single;random100.bibtex;48;1;Run;Memory;2410536
Fulib;single;random100.bibtex;48;1;Run;Problems;10
Fulib;single;random100.bibtex;49;1;Initialization;Time;1980578
Fulib;single;random100.bibtex;49;1;Initialization;Memory;2296776
Fulib;single;random100.bibtex;49;1;Load;Time;50629775
Fulib;single;random100.bibtex;49;1;Load;Memory;2410328
Fulib;single;random100.bibtex;49;1;Run;Time;12855575
Fulib;single;random100.bibtex;49;1;Run;Memory;2410848
Fulib;single;random100.bibtex;49;1;Run;Problems;10
Fulib;single;random100.bibtex;50;1;Initialization;Time;1644189
Fulib;single;random100.bibtex;50;1;Initialization;Memory;2296776
Fulib;single;random100.bibtex;50;1;Load;Time;49747224
Fulib;single;random100.bibtex;50;1;Load;Memory;2409928
Fulib;single;random100.bibtex;50;1;Run;Time;12853055
Fulib;single;random100.bibtex;50;1;Run;Memory;2410448
Fulib;single;random100.bibtex;50;1;Run;Problems;9
Fulib;double;random100.bibtex;1;1;Initialization;Time;1660372
Fulib;double;random100.bibtex;1;1;Initialization;Memory;2297352
Fulib;double;random100.bibtex;1;1;Load;Time;50705720
Fulib;double;random100.bibtex;1;1;Load;Memory;2409928
Fulib;double;random100.bibtex;1;1;Run;Time;13483480
Fulib;double;random100.bibtex;1;1;Run;Memory;2410464
Fulib;double;random100.bibtex;1;1;Run;Problems;9
Fulib;double;random100.bibtex;2;1;Initialization;Time;1669257
Fulib;double;random100.bibtex;2;1;Initialization;Memory;2297352
Fulib;double;random100.bibtex;2;1;Load;Time;51844148
Fulib;double;random100.bibtex;2;1;Load;Memory;2409728
Fulib;double;random100.bibtex;2;1;Run;Time;14339207
Fulib;double;random100.bibtex;2;1;Run;Memory;2410408
Fulib;double;random100.bibtex;2;1;Run;Problems;9
Fulib;double;random100.bibtex;3;1;Initialization;Time;1690665
Fulib;double;random100.bibtex;3;1;Initialization;Memory;2297352
Fulib;double;random100.bibtex;3;1;Load;Time;50299571
Fulib;double;random100.bibtex;3;1;Load;Memory;2409848
Fulib;double;random100.bibtex;3;1;Run;Time;17359649
Fulib;double;random100.bibtex;3;1;Run;Memory;2410384
Fulib;double;random100.bibtex;3;1;Run;Problems;9
Fulib;double;random100.bibtex;4;1;Initialization;Time;1629904
Fulib;double;random100.bibtex;4;1;Initialization;Memory;2296920
Fulib;double;random100.bibtex;4;1;Load;Time;26392331
Fulib;double;random100.bibtex;4;1;Load;Memory;2351544
Fulib;double;random100.bibtex;4;1;Run;Time;24592499
Fulib;double;random100.bibtex;4;1;Run;Memory;2447304
Fulib;double;random100.bibtex;4;1;Run;Problems;485
Fulib;double;random100.bibtex;5;1;Initialization;Time;1958590
Fulib;double;random100.bibtex;5;1;Initialization;Memory;2296760
Fulib;double;random100.bibtex;5;1;Load;Time;26863784
Fulib;double;random100.bibtex;5;1;Load;Memory;2351752
Fulib;double;random100.bibtex;5;1;Run;Time;24658712
Fulib;double;random100.bibtex;5;1;Run;Memory;2447656
Fulib;double;random100.bibtex;5;1;Run;Problems;486
Fulib;double;random100.bibtex;6;1;Initialization;Time;1651250
Fulib;double;random100.bibtex;6;1;Initialization;Memory;2297352
Fulib;double;random100.bibtex;6;1;Load;Time;50085420
Fulib;double;random100.bibtex;6;1;Load;Memory;2410104
Fulib;double;random100.bibtex;6;1;Run;Time;13494636
Fulib;double;random100.bibtex;6;1;Run;Memory;2410640
Fulib;double;random100.bibtex;6;1;Run;Problems;10
Fulib;double;random100.bibtex;7;1;Initialization;Time;1982341
Fulib;double;random100.bibtex;7;1;Initialization;Memory;2297352
Fulib;double;random100.bibtex;7;1;Load;Time;29397792
Fulib;double;random100.bibtex;7;1;Load;Memory;2351568
Fulib;double;random100.bibtex;7;1;Run;Time;26041416
Fulib;double;random100.bibtex;7;1;Run;Memory;2447328
Fulib;double;random100.bibtex;7;1;Run;Problems;485
Fulib;double;random100.bibtex;8;1;Initialization;Time;1892824
Fulib;double;random100.bibtex;8;1;Initialization;Memory;2297352
Fulib;double;random100.bibtex;8;1;Load;Time;54595914
Fulib;double;random100.bibtex;8;1;Load;Memory;2410008
Fulib;double;random100.bibtex;8;1;Run;Time;11949446
Fulib;double;random100.bibtex;8;1;Run;Memory;2410544
Fulib;double;random100.bibtex;8;1;Run;Problems;9
Fulib;double;random100.bibtex;9;1;Initialization;Time;1661787
Fulib;double;random100.bibtex;9;1;Initialization;Memory;2297352
Fulib;double;random100.bibtex;9;1;Load;Time;52027021
Fulib;double;random100.bibtex;9;1;Load;Memory;2409656
Fulib;double;random100.bibtex;9;1;Run;Time;16429298
Fulib;double;random100.bibtex;9;1;Run;Memory;2410608
Fulib;double;random100.bibtex;9;1;Run;Problems;11
Fulib;double;random100.bibtex;10;1;Initialization;Time;1969382
Fulib;double;random100.bibtex;10;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;10;1;Load;Time;49586855
Fulib;double;random100.bibtex;10;1;Load;Memory;2384232
Fulib;double;random100.bibtex;10;1;Run;Time;12992307
Fulib;double;random100.bibtex;10;1;Run;Memory;2386952
Fulib;double;random100.bibtex;10;1;Run;Problems;20
Fulib;double;random100.bibtex;11;1;Initialization;Time;1679726
Fulib;double;random100.bibtex;11;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;11;1;Load;Time;49201474
Fulib;double;random100.bibtex;11;1;Load;Memory;2410064
Fulib;double;random100.bibtex;11;1;Run;Time;13698139
Fulib;double;random100.bibtex;11;1;Run;Memory;2410584
Fulib;double;random100.bibtex;11;1;Run;Problems;11
Fulib;double;random100.bibtex;12;1;Initialization;Time;1700771
Fulib;double;random100.bibtex;12;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;12;1;Load;Time;51057227
Fulib;double;random100.bibtex;12;1;Load;Memory;2409696
Fulib;double;random100.bibtex;12;1;Run;Time;14116389
Fulib;double;random100.bibtex;12;1;Run;Memory;2410608
Fulib;double;random100.bibtex;12;1;Run;Problems;10
Fulib;double;random100.bibtex;13;1;Initialization;Time;1692247
Fulib;double;random100.bibtex;13;1;Initialization;Memory;2296776
Fulib;double;random100.bibtex;13;1;Load;Time;49864064
Fulib;double;random100.bibtex;13;1;Load;Memory;2409784
Fulib;double;random100.bibtex;13;1;Run;Time;12996751
Fulib;double;random100.bibtex;13;1;Run;Memory;2410568
Fulib;double;random100.bibtex;13;1;Run;Problems;10
Fulib;double;random100.bibtex;14;1;Initialization;Time;1635335
Fulib;double;random100.bibtex;14;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;14;1;Load;Time;53801594
Fulib;double;random100.bibtex;14;1;Load;Memory;2409680
Fulib;double;random100.bibtex;14;1;Run;Time;11407578
Fulib;double;random100.bibtex;14;1;Run;Memory;2410648
Fulib;double;random100.bibtex;14;1;Run;Problems;12
Fulib;double;random100.bibtex;15;1;Initialization;Time;1977860
Fulib;double;random100.bibtex;15;1;Initialization;Memory;2296776
Fulib;double;random100.bibtex;15;1;Load;Time;56943374
Fulib;double;random100.bibtex;15;1;Load;Memory;2409880
Fulib;double;random100.bibtex;15;1;Run;Time;11485741
Fulib;double;random100.bibtex;15;1;Run;Memory;2410400
Fulib;double;random100.bibtex;15;1;Run;Problems;9
Fulib;double;random100.bibtex;16;1;Initialization;Time;1642991
Fulib;double;random100.bibtex;16;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;16;1;Load;Time;38470134
Fulib;double;random100.bibtex;16;1;Load;Memory;2374240
Fulib;double;random100.bibtex;16;1;Run;Time;14229662
Fulib;double;random100.bibtex;16;1;Run;Memory;2386072
Fulib;double;random100.bibtex;16;1;Run;Problems;119
Fulib;double;random100.bibtex;17;1;Initialization;Time;1685379
Fulib;double;random100.bibtex;17;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;17;1;Load;Time;45913203
Fulib;double;random100.bibtex;17;1;Load;Memory;2399784
Fulib;double;random100.bibtex;17;1;Run;Time;12635172
Fulib;double;random100.bibtex;17;1;Run;Memory;2409176
Fulib;double;random100.bibtex;17;1;Run;Problems;108
Fulib;double;random100.bibtex;18;1;Initialization;Time;1662131
Fulib;double;random100.bibtex;18;1;Initialization;Memory;2296776
Fulib;double;random100.bibtex;18;1;Load;Time;50970253
Fulib;double;random100.bibtex;18;1;Load;Memory;2408944
Fulib;double;random100.bibtex;18;1;Run;Time;14830278
Fulib;double;random100.bibtex;18;1;Run;Memory;2409680
Fulib;double;random100.bibtex;18;1;Run;Problems;10
Fulib;double;random100.bibtex;19;1;Initialization;Time;1609412
Fulib;double;random100.bibtex;19;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;19;1;Load;Time;49061123
Fulib;double;random100.bibtex;19;1;Load;Memory;2409112
Fulib;double;random100.bibtex;19;1;Run;Time;15039514
Fulib;double;random100.bibtex;19;1;Run;Memory;2409776
Fulib;double;random100.bibtex;19;1;Run;Problems;11
Fulib;double;random100.bibtex;20;1;Initialization;Time;1665998
Fulib;double;random100.bibtex;20;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;20;1;Load;Time;50832062
Fulib;double;random100.bibtex;20;1;Load;Memory;2409168
Fulib;double;random100.bibtex;20;1;Run;Time;14315361
Fulib;double;random100.bibtex;20;1;Run;Memory;2409760
Fulib;double;random100.bibtex;20;1;Run;Problems;10
Fulib;double;random100.bibtex;21;1;Initialization;Time;1670032
Fulib;double;random100.bibtex;21;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;21;1;Load;Time;49334337
Fulib;double;random100.bibtex;21;1;Load;Memory;2410072
Fulib;double;random100.bibtex;21;1;Run;Time;13457051
Fulib;double;random100.bibtex;21;1;Run;Memory;2410592
Fulib;double;random100.bibtex;21;1;Run;Problems;9
Fulib;double;random100.bibtex;22;1;Initialization;Time;1955849
Fulib;double;random100.bibtex;22;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;22;1;Load;Time;57129036
Fulib;double;random100.bibtex;22;1;Load;Memory;2410168
Fulib;double;random100.bibtex;22;1;Run;Time;13918914
Fulib;double;random100.bibtex;22;1;Run;Memory;2410688
Fulib;double;random100.bibtex;22;1;Run;Problems;10
Fulib;double;random100.bibtex;23;1;Initialization;Time;2000171
Fulib;double;random100.bibtex;23;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;23;1;Load;Time;57895952
Fulib;double;random100.bibtex;23;1;Load;Memory;2410328
Fulib;double;random100.bibtex;23;1;Run;Time;9321445
Fulib;double;random100.bibtex;23;1;Run;Memory;2410848
Fulib;double;random100.bibtex;23;1;Run;Problems;11
Fulib;double;random100.bibtex;24;1;Initialization;Time;1629027
Fulib;double;random100.bibtex;24;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;24;1;Load;Time;38526543
Fulib;double;random100.bibtex;24;1;Load;Memory;2374384
Fulib;double;random100.bibtex;24;1;Run;Time;13802138
Fulib;double;random100.bibtex;24;1;Run;Memory;2386072
Fulib;double;random100.bibtex;24;1;Run;Problems;119
Fulib;double;random100.bibtex;25;1;Initialization;Time;1680328
Fulib;double;random100.bibtex;25;1;Initialization;Memory;2296936
Fulib;double;random100.bibtex;25;1;Load;Time;45777382
Fulib;double;random100.bibtex;25;1;Load;Memory;2399696
Fulib;double;random100.bibtex;25;1;Run;Time;13261635
Fulib;double;random100.bibtex;25;1;Run;Memory;2409160
Fulib;double;random100.bibtex;25;1;Run;Problems;108
Fulib;double;random100.bibtex;26;1;Initialization;Time;1945583
Fulib;double;random100.bibtex;26;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;26;1;Load;Time;56961559
Fulib;double;random100.bibtex;26;1;Load;Memory;2409808
Fulib;double;random100.bibtex;26;1;Run;Time;11388055
Fulib;double;random100.bibtex;26;1;Run;Memory;2410472
Fulib;double;random100.bibtex;26;1;Run;Problems;9
Fulib;double;random100.bibtex;27;1;Initialization;Time;1656407
Fulib;double;random100.bibtex;27;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;27;1;Load;Time;49139312
Fulib;double;random100.bibtex;27;1;Load;Memory;2410008
Fulib;double;random100.bibtex;27;1;Run;Time;12908627
Fulib;double;random100.bibtex;27;1;Run;Memory;2410528
Fulib;double;random100.bibtex;27;1;Run;Problems;10
Fulib;double;random100.bibtex;28;1;Initialization;Time;2006654
Fulib;double;random100.bibtex;28;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;28;1;Load;Time;54068439
Fulib;double;random100.bibtex;28;1;Load;Memory;2409264
Fulib;double;random100.bibtex;28;1;Run;Time;12741567
Fulib;double;random100.bibtex;28;1;Run;Memory;2409928
Fulib;double;random100.bibtex;28;1;Run;Problems;9
Fulib;double;random100.bibtex;29;1;Initialization;Time;1640328
Fulib;double;random100.bibtex;29;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;29;1;Load;Time;25916823
Fulib;double;random100.bibtex;29;1;Load;Memory;2351936
Fulib;double;random100.bibtex;29;1;Run;Time;25310971
Fulib;double;random100.bibtex;29;1;Run;Memory;2447680
Fulib;double;random100.bibtex;29;1;Run;Problems;486
Fulib;double;random100.bibtex;30;1;Initialization;Time;1673288
Fulib;double;random100.bibtex;30;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;30;1;Load;Time;51550595
Fulib;double;random100.bibtex;30;1;Load;Memory;2409088
Fulib;double;random100.bibtex;30;1;Run;Time;14368385
Fulib;double;random100.bibtex;30;1;Run;Memory;2409680
Fulib;double;random100.bibtex;30;1;Run;Problems;10
Fulib;double;random100.bibtex;31;1;Initialization;Time;1702978
Fulib;double;random100.bibtex;31;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;31;1;Load;Time;51090067
Fulib;double;random100.bibtex;31;1;Load;Memory;2409848
Fulib;double;random100.bibtex;31;1;Run;Time;14200215
Fulib;double;random100.bibtex;31;1;Run;Memory;2410440
Fulib;double;random100.bibtex;31;1;Run;Problems;9
Fulib;double;random100.bibtex;32;1;Initialization;Time;1679120
Fulib;double;random100.bibtex;32;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;32;1;Load;Time;49643246
Fulib;double;random100.bibtex;32;1;Load;Memory;2409880
Fulib;double;random100.bibtex;32;1;Run;Time;12420488
Fulib;double;random100.bibtex;32;1;Run;Memory;2410592
Fulib;double;random100.bibtex;32;1;Run;Problems;10
Fulib;double;random100.bibtex;33;1;Initialization;Time;1718998
Fulib;double;random100.bibtex;33;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;33;1;Load;Time;52832756
Fulib;double;random100.bibtex;33;1;Load;Memory;2409920
Fulib;double;random100.bibtex;33;1;Run;Time;16570701
Fulib;double;random100.bibtex;33;1;Run;Memory;2410584
Fulib;double;random100.bibtex;33;1;Run;Problems;11
Fulib;double;random100.bibtex;34;1;Initialization;Time;1677877
Fulib;double;random100.bibtex;34;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;34;1;Load;Time;48872174
Fulib;double;random100.bibtex;34;1;Load;Memory;2409976
Fulib;double;random100.bibtex;34;1;Run;Time;13749989
Fulib;double;random100.bibtex;34;1;Run;Memory;2410496
Fulib;double;random100.bibtex;34;1;Run;Problems;9
Fulib;double;random100.bibtex;35;1;Initialization;Time;1678345
Fulib;double;random100.bibtex;35;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;35;1;Load;Time;47894906
Fulib;double;random100.bibtex;35;1;Load;Memory;2410000
Fulib;double;random100.bibtex;35;1;Run;Time;12367747
Fulib;double;random100.bibtex;35;1;Run;Memory;2410952
Fulib;double;random100.bibtex;35;1;Run;Problems;11
Fulib;double;random100.bibtex;36;1;Initialization;Time;1716850
Fulib;double;random100.bibtex;36;1;Initialization;Memory;2296776
Fulib;double;random100.bibtex;36;1;Load;Time;51107188
Fulib;double;random100.bibtex;36;1;Load;Memory;2410288
Fulib;double;random100.bibtex;36;1;Run;Time;12616540
Fulib;double;random100.bibtex;36;1;Run;Memory;2410952
Fulib;double;random100.bibtex;36;1;Run;Problems;10
Fulib;double;random100.bibtex;37;1;Initialization;Time;1661065
Fulib;double;random100.bibtex;37;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;37;1;Load;Time;49957362
Fulib;double;random100.bibtex;37;1;Load;Memory;2410040
Fulib;double;random100.bibtex;37;1;Run;Time;13146678
Fulib;double;random100.bibtex;37;1;Run;Memory;2410560
Fulib;double;random100.bibtex;37;1;Run;Problems;9
Fulib;double;random100.bibtex;38;1;Initialization;Time;1655645
Fulib;double;random100.bibtex;38;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;38;1;Load;Time;25227498
Fulib;double;random100.bibtex;38;1;Load;Memory;2351576
Fulib;double;random100.bibtex;38;1;Run;Time;26427552
Fulib;double;random100.bibtex;38;1;Run;Memory;2447320
Fulib;double;random100.bibtex;38;1;Run;Problems;485
Fulib;double;random100.bibtex;39;1;Initialization;Time;2017731
Fulib;double;random100.bibtex;39;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;39;1;Load;Time;26446180
Fulib;double;random100.bibtex;39;1;Load;Memory;2351576
Fulib;double;random100.bibtex;39;1;Run;Time;25512499
Fulib;double;random100.bibtex;39;1;Run;Memory;2447320
Fulib;double;random100.bibtex;39;1;Run;Problems;485
Fulib;double;random100.bibtex;40;1;Initialization;Time;1623933
Fulib;double;random100.bibtex;40;1;Initialization;Memory;2296848
Fulib;double;random100.bibtex;40;1;Load;Time;50674996
Fulib;double;random100.bibtex;40;1;Load;Memory;2410400
Fulib;double;random100.bibtex;40;1;Run;Time;14474074
Fulib;double;random100.bibtex;40;1;Run;Memory;2410992
Fulib;double;random100.bibtex;40;1;Run;Problems;10
Fulib;double;random100.bibtex;41;1;Initialization;Time;1673735
Fulib;double;random100.bibtex;41;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;41;1;Load;Time;57870324
Fulib;double;random100.bibtex;41;1;Load;Memory;2410504
Fulib;double;random100.bibtex;41;1;Run;Time;10833125
Fulib;double;random100.bibtex;41;1;Run;Memory;2411024
Fulib;double;random100.bibtex;41;1;Run;Problems;11
Fulib;double;random100.bibtex;42;1;Initialization;Time;2014649
Fulib;double;random100.bibtex;42;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;42;1;Load;Time;56778050
Fulib;double;random100.bibtex;42;1;Load;Memory;2410512
Fulib;double;random100.bibtex;42;1;Run;Time;12506360
Fulib;double;random100.bibtex;42;1;Run;Memory;2411032
Fulib;double;random100.bibtex;42;1;Run;Problems;10
Fulib;double;random100.bibtex;43;1;Initialization;Time;1633291
Fulib;double;random100.bibtex;43;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;43;1;Load;Time;25201620
Fulib;double;random100.bibtex;43;1;Load;Memory;2351432
Fulib;double;random100.bibtex;43;1;Run;Time;25372669
Fulib;double;random100.bibtex;43;1;Run;Memory;2447320
Fulib;double;random100.bibtex;43;1;Run;Problems;485
Fulib;double;random100.bibtex;44;1;Initialization;Time;2133706
Fulib;double;random100.bibtex;44;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;44;1;Load;Time;57499275
Fulib;double;random100.bibtex;44;1;Load;Memory;2409832
Fulib;double;random100.bibtex;44;1;Run;Time;9990472
Fulib;double;random100.bibtex;44;1;Run;Memory;2410600
Fulib;double;random100.bibtex;44;1;Run;Problems;10
Fulib;double;random100.bibtex;45;1;Initialization;Time;1959451
Fulib;double;random100.bibtex;45;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;45;1;Load;Time;30341982
Fulib;double;random100.bibtex;45;1;Load;Memory;2351576
Fulib;double;random100.bibtex;45;1;Run;Time;26677522
Fulib;double;random100.bibtex;45;1;Run;Memory;2447320
Fulib;double;random100.bibtex;45;1;Run;Problems;485
Fulib;double;random100.bibtex;46;1;Initialization;Time;1707000
Fulib;double;random100.bibtex;46;1;Initialization;Memory;2297368
Fulib;double;random100.bibtex;46;1;Load;Time;48636979
Fulib;double;random100.bibtex;46;1;Load;Memory;2409088
